ATF3_F	ATF3_R	BACH1_F	BACH1_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	EGR1_F	EGR1_R	FOSL1_F	FOSL1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	POU5F1_F	POU5F1_R	RAD21_F	RAD21_R	REST_F	REST_R	RFX5_F	RFX5_R	RXRA_F	RXRA_R	SIX5_F	SIX5_R	SP1_F	SP1_R	SP2_F	SP2_R	SP4_F	SP4_R	SRF_F	SRF_R	TBP_F	TBP_R	TCF12_F	TCF12_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R	ZNF143_F	ZNF143_R
0.830038514965	1.08318942908	0.0882632205579	0.1923232239	1.49792686277	0.686095752594	0.0499137475749	0.0494063903867	0.336213796103	0.473761126432	1.3981234973	1.04590700897	0.355635868369	0.827978579265	1.90381172753	1.74489455466	0.770736702523	0.495723972784	0.13659758214	0.24374013648	0.0487441779981	0.0366498980717	0.331705714328	0.351979105786	0.627991927723	0.873888692559	1.25099994817	1.84535791795	1.22139257498	0.973217329174	0.081889992422	0.0622180008838	0.300813408698	0.429719159142	0.20105128065	0.103233108778	0.419909944901	0.950606052469	0.467207279661	0.424069299148	0.488473745144	0.547572060066	1.2547228781	1.24253648899	2.03841673833	2.08215193743	1.40492979521	1.45394255057	0.113210170803	0.263335599896	0.624521454533	0.717202384688	0.578779344474	0.439420508248	0.19146213968	0.260825410786	0.529487884698	0.673612573766	0.352190415701	0.448166289003	0.47393135493	0.556965489935
1.3870616452	1.1338022621	0.171941975177	0.143369754242	1.15159258753	0.820233840191	0.0646287215498	0.0668152135588	0.356658822631	0.421673690864	0.772403707198	1.12701233844	1.25983830337	0.716808292781	1.11444708306	1.42421654321	0.885340843021	0.573620684925	0.352795434648	0.231310610127	0.0392233208057	0.0332941817002	0.323197376958	0.338752684801	0.782524592589	0.746001038047	1.4130055915	1.28633144101	0.903597854948	1.0769195058	0.0505263468287	0.0883170504133	0.314689021376	0.376666312046	0.336418410358	0.283468295323	0.640077306541	0.642900535174	0.451346917606	0.546744044301	0.681939757435	0.49372406438	1.20763475391	1.0660335961	2.11138642405	1.81450757591	1.59885225378	1.43085277512	0.114304585196	0.183375580406	0.685585948709	0.611772756518	0.579505489433	0.531576910643	0.308845489473	0.249701138634	0.846526964652	0.675092818488	0.344106769715	0.452636365147	0.641985032001	0.481688431194
1.36579795093	1.1333200427	0.147849431429	0.132508125168	0.821141928398	0.789985162151	0.0885280533458	0.0774487913156	0.366717256852	0.518105553543	1.0741659863	1.05435978899	0.856960089405	0.831177565716	1.39182698564	1.21841616397	0.621456121931	0.747494115583	0.256172802183	0.251996009868	0.0700971346361	0.0391030901664	0.319321928494	0.335762101934	0.735883335217	0.769412808167	1.39331768941	1.433920754	0.859095381354	0.914509368268	0.107239135663	0.113710460356	0.33052088581	0.459037006291	0.115257821998	0.27144165876	0.4714390511	0.619852754057	0.467512952373	0.501728749811	0.457091826368	0.793269567571	1.30021664422	1.00986363017	1.51445200831	1.75905641881	1.3464213264	1.43112899678	0.115675006555	0.142318643952	1.05068027729	0.749779630701	0.555034620696	0.522094604578	0.303119037445	0.24377247601	0.872282153704	0.708421764271	0.446458072453	0.441884608087	0.491850538268	0.686596784545
1.21724342384	1.12298167614	0.124419340987	0.129161325941	1.09477999806	0.696796748767	0.0764304101675	0.0829764496643	0.220067243071	0.364616878098	0.981592313032	0.950838737631	0.696244201901	0.799849068278	1.16053853492	1.31416582085	0.941398980626	0.761737386769	0.27862032727	0.248499073402	0.0479903741907	0.0656660975366	0.344777784749	0.35239696712	0.832242222081	0.775623194377	1.2591461081	1.4178641974	1.04983509043	0.905716538498	0.120909034373	0.189981860784	0.193847825977	0.325597170477	0.218516221193	0.160442790184	0.469676594781	0.58874630049	0.451327646958	0.484051595809	1.01522869517	0.587356918494	1.2098903042	1.13011061664	1.62085641148	1.67223790579	1.24967573788	1.28219320306	0.112455204902	0.146016442973	0.74468605623	1.0071879217	0.596557585621	0.505751677655	0.273727494689	0.251447097116	0.7636367455	0.698686473769	0.39526006629	0.44652878899	0.957391413084	0.603650537662
1.17597284858	1.1450062233	0.152529143608	0.124437339923	0.741915056423	0.506173745195	0.0861668589919	0.0791392379204	0.375678629626	0.283733798378	1.04839532899	1.02454381374	0.572708125785	0.765229753052	1.24485502211	1.26009943552	0.858197965232	0.836241392368	0.262569415759	0.256948049177	0.0556530158274	0.0566186447001	0.334000575405	0.347431940112	0.772716726132	0.769776498203	1.41517321138	1.4655932877	0.8843816247	1.05981975491	0.164911027452	0.198951882256	0.333981924736	0.249683868964	0.251040991337	0.225238436178	0.494557129833	0.555329418192	0.475570022451	0.412163549258	0.637878913693	1.12280479721	1.14160727953	1.20680650186	1.75017684342	1.48207502795	1.40449615009	1.20264703818	0.137858583077	0.156039233611	0.89085492749	0.918221528219	0.623570666264	0.545031878046	0.266606891868	0.257807242452	0.750199298422	0.722416175527	0.42573945406	0.438049003149	0.680775157641	0.974011111781
1.13695295709	1.17097482228	0.148046832183	0.138176989239	0.946182379777	0.454736344028	0.0847011022038	0.0806254198335	0.281174337402	0.390342916515	0.989662601965	1.05403864443	0.59009326462	0.595248301727	1.30533260484	1.29607754797	0.865726985492	0.849194212376	0.269005224592	0.25114613747	0.0588821416134	0.0552312383484	0.335503397011	0.335835274158	0.799077354203	0.733482254767	1.3531289068	1.58035831798	0.850364104387	0.870848844174	0.171342426839	0.176244703784	0.246536195134	0.345752269657	0.158744442486	0.225744161767	0.537238289298	0.627998043876	0.488099691319	0.43770221715	0.566792422265	1.42070874042	1.22357981989	1.17082621312	1.68073223302	1.46007042547	1.36219368176	1.24252561437	0.135634816044	0.169817277868	0.843742300831	0.887390381215	0.591163300742	0.554975559672	0.261656823503	0.260513686281	0.722857398087	0.730461415864	0.417562465024	0.46665293871	0.612835118891	1.06487312223
1.10431999074	1.14705183433	0.159198972285	0.143024082461	1.25526232057	1.26601479749	0.080852917685	0.0780057064221	0.261425121299	0.338224683444	1.02857887108	0.983350263181	0.800223971623	0.516354432319	1.21420754163	1.33975229777	0.865361649356	0.851401839826	0.269396813336	0.244198688914	0.0493589854565	0.0549371564738	0.338279917405	0.339086929037	0.804194649946	0.764136012091	1.36851529082	1.5026414323	0.909370874491	0.886834407455	0.184134805927	0.175217467801	0.230012910715	0.297277139633	0.185948711134	0.194512246582	0.632848486326	0.616272148354	0.504642758941	0.394418986298	0.858977358066	0.670709063845	1.16301350402	1.20425430089	1.61826596942	1.56426420167	1.36052753683	1.36885448241	0.1486604215	0.172110500477	0.905172580688	0.895038102192	0.590145219177	0.548052273438	0.253287353607	0.258978226236	0.72241075667	0.72511309238	0.394379475063	0.46359798788	0.810387784087	0.697443354638
1.09937626679	1.08369842065	0.157238731946	0.156843115076	0.719435428907	0.848042526346	0.084080151058	0.0776665143818	0.317080305869	0.358201922185	0.958592372975	1.02577597765	0.503536552417	0.858937373712	1.21305216065	1.34824233357	0.847401101991	0.873474938724	0.258796926793	0.273538259217	0.054230861215	0.0507521835194	0.325564233272	0.348804044961	0.781478828792	0.730139407361	1.42836777278	1.46767639537	0.83763076451	0.922895648446	0.184811142459	0.184150232079	0.28012537465	0.316828043866	0.21990250647	0.213681871633	0.593259787203	0.609670139362	0.474261342983	0.40211920381	0.57985226549	0.825848948732	1.15477255364	1.1775295069	1.67451666204	1.5621462261	1.3537428581	1.37246102696	0.154788457659	0.172992576114	0.870032237422	0.907325539911	0.592721550797	0.562240635418	0.251967893364	0.250184821476	0.709159471791	0.705300636156	0.413170938941	0.436582835962	0.605167792055	0.767564732387
1.1333342348	1.09442732895	0.170305277375	0.157423319994	0.840909240522	1.08932788156	0.0824449666667	0.0753299012771	0.289968106305	0.399824484365	0.948642287085	1.00857692226	0.581965961069	0.655912022238	1.19213196832	1.30820769432	0.856316031796	0.839394870257	0.260740826055	0.253097457393	0.0551148845303	0.0540212822573	0.347614465144	0.346754982312	0.817455853445	0.726464654428	1.43962543721	1.46974069093	0.85140481505	1.02116644167	0.188998342742	0.17690929024	0.257119779649	0.355443899828	0.194772035285	0.241148937024	0.55582729505	0.675852017945	0.412876306017	0.454571958443	0.610307423849	0.800968680179	1.15968449238	1.12367886115	1.61168359346	1.61041791377	1.31948837439	1.42764873101	0.162011912437	0.184015321635	0.843022281565	0.847900756884	0.548510000394	0.536463084997	0.260205783416	0.249505470206	0.729298538221	0.706555718655	0.428756595541	0.459398865619	0.685448766168	0.744235070752
1.18374403066	1.10182134786	0.151548680469	0.153877942042	0.982195637083	0.68876214786	0.0848464860911	0.0750495055731	0.31544851575	0.398249103873	1.00896718411	0.954686056481	0.623832269448	0.55828983132	1.19356371321	1.32783653246	0.836835350228	0.842036493116	0.258044181339	0.253501952173	0.0620514280567	0.058122939875	0.328299105518	0.354458219893	0.754489429078	0.767004554622	1.45260756965	1.49599851567	0.924529923898	0.992007256466	0.185666737584	0.180641920975	0.280149990415	0.354616714684	0.204193451782	0.231283068146	0.522575248296	0.629456488752	0.449085276139	0.382977126627	0.964060847759	0.614910144463	1.13074343798	1.12716433005	1.52398103642	1.55121600386	1.34626532288	1.38993590861	0.164182581651	0.171086082518	0.813365480914	0.897260224929	0.586456453287	0.515307201217	0.269218219837	0.253340493095	0.745810693541	0.718066506302	0.390638315641	0.475425612221	0.830749102192	0.6409001793
1.11884310471	1.15282877411	0.145325501134	0.142777275875	1.43140450569	0.674367116748	0.0804696226727	0.0811948231069	0.310637250988	0.395021339934	0.955143964595	1.0165007319	0.588191606143	0.639449249643	1.2300710408	1.34973000634	0.852545072813	0.817318179471	0.255560017635	0.245439815798	0.0613473985699	0.0603719680399	0.329275300165	0.356426383638	0.762298801447	0.756237800371	1.44284991163	1.51568143225	0.785881080671	0.94889873448	0.176499509292	0.176267212619	0.274521218968	0.35312830107	0.208605310696	0.238473220225	0.543457410108	0.541257457645	0.488499014168	0.427352373425	0.753015687185	0.79875579554	1.12896378522	1.14731938753	1.63434156217	1.47273970535	1.36849740789	1.32814715103	0.171424185909	0.193882602976	0.82227442629	0.910218657817	0.581204242667	0.553138565152	0.258690394198	0.264614280463	0.73062528699	0.731876685292	0.408810653367	0.426183269608	0.713249114214	0.752467027652
1.06554269314	1.10817813892	0.153659728444	0.145713257623	1.27235138136	1.27613453559	0.0823618499277	0.0838400676993	0.310728957953	0.37785166736	0.981826628271	1.00309010741	0.535452770376	0.740537039743	1.25567357096	1.35527065816	0.82904348054	0.809284712846	0.262642860702	0.251953818663	0.0594190820462	0.0617154220454	0.34099910041	0.319952769704	0.782337454763	0.713071835497	1.40554853459	1.5458865474	0.882180518553	0.820824687721	0.184567463324	0.172494156701	0.274117310504	0.335176799957	0.197695057589	0.236274883952	0.531912906951	0.587664824624	0.461454927882	0.390710871981	0.826266387012	0.880330690117	1.12264191613	1.13594029533	1.61837921202	1.51358632059	1.30462628706	1.37735581219	0.165057642368	0.184007879219	0.805691142338	0.879566140866	0.577863105435	0.538844632595	0.250173948579	0.257814817166	0.689165541007	0.726158349906	0.414321138006	0.448741328128	0.748995988534	0.79647143543
1.00793120144	1.02635554735	0.150526784547	0.148936709145	1.28387915246	1.02421355635	0.0807000169706	0.0784297136082	0.315142997756	0.3699758392	1.01260380816	0.964810290128	0.936533148289	0.855430405744	1.20466746195	1.36312240758	0.806360542536	0.784640380721	0.257397803378	0.259279221009	0.0636911072664	0.0633959207196	0.329764024458	0.330201570577	0.766448259366	0.727213800207	1.35012713487	1.61104526318	0.866304683472	0.858717996805	0.191217431113	0.184297148291	0.28089010502	0.327570641013	0.205470622459	0.224717689893	0.613129041744	0.627841680432	0.512209138392	0.447837294348	0.861406861872	0.814182496904	1.1090160886	1.11735947585	1.54542439214	1.51378286397	1.2822379084	1.38510395338	0.164333181196	0.170600699319	0.857298259633	0.880695919571	0.593659016402	0.533538920015	0.241762158647	0.241986451717	0.660782695208	0.668682115067	0.388853951477	0.457994718381	0.768104674312	0.726822676874
1.00236767679	0.968615675903	0.157613095821	0.150693256615	1.39086110904	0.881796647113	0.0795632592088	0.0781825467377	0.303092776934	0.357657433909	0.980417494758	1.02595366937	0.773993978564	0.910343384816	1.20189257521	1.3132987924	0.824002143075	0.825124739451	0.25655796292	0.252536954005	0.0587822563704	0.0573100480276	0.321538382842	0.340546463876	0.733328555536	0.766099600321	1.3503369731	1.57652540065	0.788747126468	0.906403542381	0.185023846063	0.189472460025	0.2686443288	0.319409507013	0.22039601176	0.230558377415	0.596297263491	0.585191885065	0.443215930393	0.475267026033	0.825644691625	0.875107214839	1.19434420443	1.11918359278	1.67088194895	1.38135960251	1.31904566139	1.31747983315	0.153951551793	0.180487205238	0.940442408938	0.927078488411	0.587728613636	0.508421132628	0.237233258715	0.228054975964	0.66151584935	0.627076436934	0.408687321775	0.447761578731	0.734680000185	0.770461151069
1.00470402146	0.973425892142	0.158006439345	0.15505038755	1.66703563432	1.04166224164	0.0812326478156	0.0821554531649	0.295131957848	0.366453990705	0.993559838757	1.00891719254	0.915392675055	0.816240411214	1.22643471158	1.31475156399	0.805611190513	0.790363711712	0.268294095794	0.251451966407	0.0581440858653	0.060353548096	0.317566740691	0.307991931302	0.752666364006	0.701090517903	1.41006223661	1.57736866953	0.865944768659	0.842365542887	0.180654200901	0.181705998073	0.258709331991	0.324874126967	0.206046657853	0.239955020707	0.55118862571	0.655031694326	0.504693820446	0.408910974711	0.805560153172	0.907827619743	1.15891110347	1.15763063142	1.50403818423	1.48862506476	1.32620684384	1.3944416491	0.156658402406	0.175651957926	0.873424881896	0.909634498679	0.608531683842	0.509268624062	0.234871969133	0.22796573116	0.647665186061	0.640177987812	0.406660670883	0.459638137801	0.72556825014	0.788739732158
0.949975767584	1.04230200728	0.155410546356	0.153821236246	1.5888473242	0.749449408352	0.0831243578966	0.080821819662	0.302018861324	0.369954821291	1.01423901858	0.998574944714	0.965564886341	0.897211210423	1.1942420861	1.3581992672	0.823383279548	0.800117192124	0.264723565185	0.251354860842	0.0625685100646	0.0601014387239	0.335811478338	0.333005615192	0.743244729455	0.742212652668	1.3823916489	1.64132693429	0.800614350101	0.906118613929	0.19142072883	0.181981167886	0.266882091676	0.327593694935	0.213245528633	0.233316143227	0.568940093171	0.55709226606	0.531512038347	0.479504004592	0.825267375262	0.861763407013	1.14465253456	1.14068813569	1.62853539478	1.48005101213	1.34637000513	1.4080464444	0.152879892955	0.186747277308	0.878597370968	0.905171930897	0.589862518155	0.521000764412	0.229669292609	0.23530470252	0.643563916147	0.665300965283	0.401458459299	0.44924718272	0.737785658073	0.735133495287
1.04962877403	1.06743289099	0.157975458479	0.151958552202	1.6773087482	0.828435555534	0.0822811067397	0.0836242065034	0.334441055062	0.36952629686	0.991726841688	1.01618504418	0.788335050003	0.77358006596	1.19590362574	1.35055280641	0.896228734476	0.811457400608	0.256746670568	0.258506459834	0.0597779387206	0.0585954133958	0.321226090579	0.326159476486	0.753848185507	0.713214958343	1.37149444822	1.64415635785	0.79569365709	0.913948912636	0.196631805624	0.193937897144	0.295457828663	0.327562311476	0.212208812248	0.239935225306	0.609665939086	0.594206298266	0.479020804415	0.497858157628	0.87456608482	0.962984791879	1.18115805376	1.13125742695	1.5616142055	1.45175260439	1.38972802071	1.38898969462	0.152861054278	0.186428862572	0.793862476723	0.85282035945	0.613467478588	0.5158893309	0.24388789289	0.239448158875	0.690371630828	0.670040504945	0.400152818288	0.457012012348	0.738675154851	0.799109915297
1.05369999449	1.08860894901	0.156342278736	0.144030381378	1.37037603808	0.736043129035	0.0839635457766	0.0803626539298	0.347550648788	0.412599580456	1.03385929238	0.998973444591	0.808987577924	0.722191015889	1.22198227868	1.36154097466	0.775023425998	0.802033052832	0.255377467118	0.244957913506	0.0591152540355	0.0600530231295	0.339453283175	0.317463816185	0.798809650014	0.707324376733	1.38855249175	1.62745158753	0.863948347586	0.940839106356	0.194558979394	0.191480100247	0.311491236089	0.366795129552	0.202838290628	0.241118394502	0.524926329186	0.684902279461	0.492403314025	0.330176417822	0.806767575918	0.89872944943	1.12179653896	1.14196114268	1.57942601054	1.44772011698	1.39909637332	1.41343548264	0.161934784323	0.185318819439	0.807521072682	0.937330427164	0.604193817096	0.518017291938	0.243710599638	0.245121227154	0.682429782513	0.70077238709	0.413091446129	0.436600783765	0.718735261529	0.755216032545
1.04270081034	1.08350380926	0.153831699744	0.156496552411	0.781004249945	0.825351874669	0.0825640025	0.0787260670505	0.337251130897	0.425910801941	1.02545877494	1.00877538805	0.855031145024	0.627504880744	1.22793470832	1.35161821856	0.818431203883	0.828511839319	0.261129280584	0.244084975543	0.0576580056071	0.0597405303637	0.336706293502	0.31573220974	0.774946229205	0.715019417682	1.37579522141	1.64563015598	0.834089115478	0.874756840521	0.206006474358	0.175253522577	0.299786958295	0.382057686461	0.208598023978	0.229968685104	0.558373420028	0.571168840276	0.41434279512	0.374777479157	0.833614698724	0.852674012747	1.21083107204	1.15108784767	1.66127194263	1.47440757293	1.33770047679	1.4529226683	0.157683097947	0.192800223157	0.812158296563	0.958176218951	0.592060455184	0.501135197882	0.244148993684	0.245610140149	0.689742673343	0.703613278768	0.40716711985	0.452643549936	0.745602131449	0.732475114949
1.07989702522	1.00948939777	0.159777064615	0.147793443993	0.996343666387	0.764729760997	0.0856732809036	0.0801932498221	0.370668411519	0.422031436616	1.04346499511	1.03524759898	0.704342732821	0.71187024414	1.269425881	1.30142497112	0.862349929945	0.81344396007	0.254765359712	0.236538384557	0.0572989066269	0.0577069063727	0.32880396434	0.320553262587	0.823413631681	0.710118480811	1.42721733485	1.66412577305	0.912885662189	0.815970186193	0.202099152715	0.180629686807	0.332689014068	0.377427570334	0.211377537892	0.247486268742	0.55673128753	0.631125290612	0.445794280665	0.359581174921	0.81666130498	0.846438612573	1.16975143849	1.1404576375	1.5133809506	1.43928038328	1.42185846403	1.42526334515	0.163100068225	0.177156506742	0.768193468207	0.97130604163	0.589870632619	0.50765368709	0.244293421572	0.235828242455	0.710155112896	0.669488400871	0.411905734684	0.464347472283	0.722503232303	0.733628699572
